baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene,log2p
3.3567146537079178,-0.9074557499372594,0.5259060155753901,-1.725509355401494,0.22296060370410797,1,Gm32352,-0
1910.377409034124,0.09528178682524936,0.05378977807477669,1.7713734883380987,0.9999999999999736,1,Pnpla6,-0
0.36112990323300725,-0.4078434687430254,1.598028056775541,-0.25521671350749703,0.807976560964879,NA,Gm11437,NA
32.80196158961518,-0.8551020070057823,0.24722457315551283,-3.458806687747393,0.07545083743579763,1,Rmi2,-0
32.141611623956436,0.7930428801082193,0.6428188308270921,1.233695781885915,0.34637642348139985,1,Irs4,-0
3322.1895543065966,-0.140137795921686,0.04293139530234734,-3.264226446281464,1,1,Kctd3,-0
1.62939299168554,0.5162706125250481,0.8614891116115715,0.599277002537235,0.6115320430947964,1,Gm36635,-0
4.012777211984045,0.4594072516365887,0.48016433199803565,0.956770882428785,0.5565401013974248,1,Fbxo15,-0
670.6147927117622,0.02802986451092414,0.05972474299369525,0.46931745715311113,0.9999999999999988,1,Kif16b,-0
0.44282632061661914,2.6707046851353184,1.9183093233122164,1.3922179560301522,0.17808651472814918,NA,Foxa2,NA
1133.4480503944662,0.35788216723440047,0.07215125613618266,4.960165441318332,0.9755648133327512,1,Robo1,-0
1085.1382505091638,0.00876013773311062,0.05005760293421612,0.17500114307556586,1,1,Mfsd7b,-0
1.2954304263872565,1.1202147702560696,0.9794056333808104,1.1437699887320436,0.312318090700266,1,LOC105245777,-0
1740.3399220316023,0.1011969474472625,0.04581127170789026,2.2089966873771143,1,1,Qars,-0
8.145953384481134,-0.3613594086897857,0.3837695819493738,-0.9416051341386812,0.6534485265236417,1,Wbscr25,-0
1.9895187686553144,2.411801108398124,1.090582507791675,2.2114797286468395,0.04359334236467239,0.8289945978099956,Pitx2,0.27056539453922357
9.550443441961184,-0.00882721194993946,0.3385875145122618,-0.0260706953788746,0.993007775605783,1,LOC102633666,-0
384.9674304486322,-0.07638298666743686,0.07982821135179065,-0.95684201579851,0.9999999441582148,1,Rhbdl3,-0
139.9035507283498,1.118615433262356,0.14829657285271244,7.543096996404364,1.5131719032131797e-5,0.00169405173377949,Klhdc9,9.205306351593233
1.3255056288317495,-0.7184022511522822,1.0090871727792303,-0.7119327948383852,0.5279574321562704,1,Gm35469,-0
13.233366601391072,-0.9840184451695704,0.295164413278896,-3.333797710362149,0.05052086491131299,0.897943580700582,Gm34121,0.15530329401954346
0.7027089157675527,0.8058750943174284,1.3925881661981532,0.5786887422126489,0.5872647674674302,1,Cyp1a2,-0
0.565091989271573,-0.4129269903538306,1.4861045276484373,-0.27785864498187934,0.7928669032069525,1,Gm31302,-0
637.1286518749644,-0.20841094307942945,0.07017292499134896,-2.9699623195858336,0.9999837564451692,1,Pls1,-0
0.3445015167901621,0.7975616991538326,1.689946863245668,0.4719448383258964,0.6514159136582685,NA,Gm29152,NA
1.135830802089164,1.211116871977608,1.0012267955603429,1.2096328997066037,0.2824995396420744,1,Btnl10,-0
10.82906075818322,-0.09260660519018137,0.3250924467332545,-0.28486237106015294,0.9290868604910444,1,Iyd,-0
10.04415247791462,0.16429292529556633,0.3709012152548755,0.4429560177705746,0.8539416584184015,1,Tmem174,-0
0.5774188936272239,0.4928522670293022,1.3325180225730366,0.3698653666819643,0.7302471502121697,1,1700015C15Rik,-0
134.53526956567987,0.11414382080496346,0.12348644832779612,0.924342892282135,0.999110349412058,1,LOC105242711,-0
5099.1810677782705,0.05977561099696107,0.05337900206971475,1.1198338050398944,1,1,Cmtm4,-0
1.5389387160718584,-1.6275526425908895,0.8692198946788932,-1.8724291201274672,0.1044704847838898,1,Gm6286,-0
0.531337317857447,1.4676285509998028,1.3419167794773446,1.0936807508818998,0.3067160563909184,NA,Gm16291,NA
0.7179216458286022,0.02127887851642065,1.2844150983388134,0.01656697943207106,0.9877465071852136,1,Gm33206,-0
2984.5985813755815,-0.20144975819332425,0.0358998578766837,-5.611436092179132,1,1,1700021K19Rik,-0
2014.378361546882,-0.07372238002018537,0.04258956735897186,-1.730996217895487,1,1,Pmpcb,-0
2871.3418307959123,-0.1306710015810822,0.06870391307778306,-1.901944092080216,0.9999999618490436,1,Cspg5,-0
0.4147060427035836,-1.32969113338064,1.618195621198664,-0.8217122305618917,0.4331625003000627,NA,Gm32080,NA
1291.991391674096,-0.1934125457949331,0.05956602745731439,-3.2470277782673103,0.999999867670488,1,Clpb,-0
0.4204558833790639,0.31226570887220556,1.5342941268062449,0.20352402021000465,0.8469541908207245,NA,Gm10855,NA
189.28192129095095,-0.4457782253049075,0.1366229484606643,-3.2628356387232658,0.6542689437004614,1,5330434G04Rik,-0
23.32311137977147,-0.11210074874346448,0.2318074707189176,-0.4835942016700329,0.95701108169614,1,LOC105247192,-0
9.411627149454674,0.4440846309450699,0.36219707210745,1.2260856454779043,0.5659172484740317,1,Mospd4,-0
2.116488664960128,0.5092753959183401,0.7151914225455153,0.7120826395061101,0.5739196085636334,1,Trim58,-0
438.68576480897264,-0.1663822922228642,0.08861875892041185,-1.877506458562475,0.9999166053363,1,B3galt6,-0
4400.554958918284,0.12776658814042563,0.06378341157493585,2.0031319270265,0.9999999973249007,1,Arnt2,-0
1798.7356663012836,0.15099191725918404,0.0740793789905358,2.038244911292715,0.9999987691212242,1,Cdh15,-0
0.5327229344909225,0.217064374444762,1.5144733966428412,0.14332663414618724,0.8920369412816752,NA,Adam7,NA
550.9283034698246,-0.6387605425828425,0.10917138018964452,-5.850988981482459,0.101858265955189,1,Aldh1l2,-0
860.4929325821838,-0.2675439087500351,0.06691425123466786,-3.998309834055533,0.9997435621088484,1,Snap23,-0
164.40749746253766,-0.23471968988658864,0.2646247538189935,-0.8869906783064585,0.8446911700664207,1,D130040H23Rik,-0
1014.1895155665652,0.262124876428462,0.05688361267788162,4.6080912250213935,0.9999855386250396,1,Zfp334,-0
3.5886283726244774,0.21038537098761315,0.5315192604381775,0.39581890374804896,0.7977721565614558,1,Fbxo43,-0
4884.779244012904,-0.12736946248209338,0.0993165071270494,-1.2824601485345994,0.9999122677909672,1,Chd9,-0
4.711251861520988,0.0980671768388601,0.48681001193796614,0.2014485619317064,0.905119125867151,1,H2-DMb2,-0
8102.206258814616,-0.4423475895055184,0.07209278602522329,-6.135809335357814,0.7880569178893868,1,Plch2,-0
0.7139085972226924,0.03445945967679816,1.3114453352202005,0.02627594056065798,0.980506425370936,1,Gm33955,-0
7.231140425293154,0.7784577777494863,0.42197934177620866,1.844776984751854,0.2558879701781048,1,Gm5860,-0
491.0889777729124,-0.6687200758257008,0.0756587108982307,-8.838639568221073,0.01287321667570786,0.365420197712686,Nudt5,1.4523717172585315
1588.0097167073038,-0.08454776312264543,0.0384209945384279,-2.200561545539444,1,1,Rab23,-0
0.671860722668722,-0.3781017698992226,1.1552585156034545,-0.3272875852394989,0.7656168553692468,1,LOC102638276,-0
2.0421907354119067,0.9518556198792842,0.7666758580091605,1.2415359241270267,0.3069388920405023,1,4930593C16Rik,-0
4844.069781890078,0.08263813846515047,0.06847496401797439,1.206837267464037,0.99999999945316,1,Plekha6,-0
104.8201174832735,0.4243659563093212,0.12589140213146155,3.370889108584071,0.7260094011109819,1,Slc25a24,-0
296.3016935591916,-0.22970427825341744,0.08272410439385351,-2.7767514672601847,0.9994573681097824,1,Kdelc2,-0
37.76259552424198,0.03030693750200358,0.2269812436191757,0.13352177042809724,0.9904777713555124,1,Asb2,-0
2407.083089678123,-0.2827270548507387,0.1150452262761384,-2.4575296516182283,0.9705264202448344,1,Bdp1,-0
1897.9600903916455,-0.10695543879220956,0.08376650020506501,-1.276828308815299,0.9999986482229258,1,Etl4,-0
783.8192792640563,0.0699569099772518,0.0523595211983585,1.336087656574006,1,1,Ppif,-0
34.31114309039353,0.01067180845758722,0.2288360647593476,0.04663516858153494,0.9965757481912704,1,Gm36445,-0
55.94672660773922,-0.4547887975619634,0.14797086210265853,-3.0735023848576493,0.6200230217333977,1,Syk,-0
42.2242244086025,-0.03783752501293936,0.1492495160319484,-0.25351857760691066,0.9991780637624836,1,Tymp,-0
729.9513967859918,0.475181896478555,0.07359597028090221,6.456629278272622,0.6320248298587101,1,Ift27,-0
36.8588654634652,-0.734300208324213,0.1725347741660305,-4.255954846630481,0.08723369499308965,1,Espl1,-0
128.21086155294867,0.09333227316551625,0.13266322568062755,0.7035278441834638,0.998917022144342,1,Gm22,-0
1.0254558491427768,-1.3844901624188908,1.239007874055643,-1.117418372723525,0.3017879337624435,1,Serpina1b,-0
162.50808396122355,0.5968311815923162,0.39954923598465425,1.493761288571802,0.4072780395700365,1,Prr32,-0
49.48873895831885,0.09077400226613302,0.1890130835170688,0.48025248081800487,0.9856960223758316,1,Gm4366,-0
3.728716392395753,0.6181239772976943,0.6119998110716502,1.0100068106480626,0.457324201625074,1,Ush1c,-0
866.1180483653451,-0.1926323554017987,0.07659378300866668,-2.5149868283696364,0.999970018724406,1,Jmjd4,-0
1.7461010520616478,0.3000978190143852,0.7020827266849047,0.4274393993872881,0.7392987002670695,1,Fancd2os,-0
4.150641810497091,0.3357221739252763,0.509865909562502,0.6584518941722299,0.6769447083662379,1,LOC105246848,-0
1.670590712018587,0.844395385807262,0.8029333779591848,1.051638166983992,0.38102061951672633,1,Gm32773,-0
9775.976677234206,0.1368812287292249,0.0532620817871102,2.5699564143275957,0.9999999999953708,1,Rad21,-0
2.729799501235727,-0.13806249225845532,0.6007637766934844,-0.22981161250821583,0.870665201606978,1,Gm7545,-0
1.0430256403362774,-1.1570624578313575,1.0369620354814082,-1.1158194979570233,0.31817911489670136,1,LOC105242584,-0
1.994456791807931,0.6398197681091442,0.6889387225083516,0.9287034495312289,0.46860455853695304,1,LOC105244138,-0
3.338503342754755,-1.4723645942695374,1.5780117848705928,-0.9330504425797308,0.3745497272415635,1,Gm30528,-0
18.595288169128057,-0.2274474571299854,0.2801507321967906,-0.8118752906568025,0.8394002622883933,1,Col6a4,-0
30.12791944232713,0.00304855882459096,0.1814971202581215,0.01679673385591662,0.9996984853600492,1,Dnajb3,-0
2442.186111512213,0.1812230492705477,0.05668618321774148,3.1969527490400695,0.999999990645764,1,Papd5,-0
2210.4882820236903,-0.733532408538912,0.05409165151385964,-13.56091722122706,7.895803690015575e-6,9.741495947701166e-4,Exd2,10.003569043524145
4.003177919265027,-0.365767451055038,0.5500990419005088,-0.6649119943771704,0.6541528023660553,1,5730409K12Rik,-0
45.661377862603594,-0.32254760670195104,0.14220889411855422,-2.268125412979129,0.8939531749673467,1,Gm31107,-0
0.7204440298907826,0.45957291246566906,1.2888288530598946,0.3565818001161026,0.7407893680776747,1,Gm35971,-0
5428.8472816620815,0.00906071974666814,0.0412897557936201,0.2194423186215154,1,1,Cds1,-0
1.364052594436336,1.3112578381926518,0.855837526169884,1.5321340769677432,0.18874459571479824,1,Ghrh,-0
764.9918608085496,-0.4845506179290191,0.08088594007460889,-5.990541959233847,0.5757380147063567,1,Mrps21,-0
8135.738512776858,0.06577569504547542,0.05014927393156471,1.3115981526519211,1,1,Ncald,-0
11382.661670854855,-0.40567923963800695,0.08511276883924279,-4.766373426344945,0.866109205222366,1,Ptpn4,-0
246.8704041544985,-0.08685255691758133,0.08522048228892123,-1.0191512015049025,0.9999993763872012,1,Mapkapk3,-0
3304.6265952878343,-0.03330488873913017,0.0594338335377773,-0.5603691829496568,0.999999999999998,1,Lrrc4,-0
534.094252634952,-1.2234620227263076,0.23311508120283073,-5.248317768260508,9.563785677742008e-4,0.05018408036544623,Fosl2,4.316626411660779
1509.6879542232812,-0.3778576403293903,0.05290891237338174,-7.141663348942492,0.9895154496625772,1,Efhd1,-0
1.899375952298595,0.33283985814709377,0.8418413963750968,0.39537121788056057,0.7399548398395319,1,Gm33838,-0
2.2729702883482465,0.5907249239868939,0.6775390985365725,0.8718683914519622,0.5004565414323168,1,LOC101055953,-0
3228.9444306849405,-0.1196094852004176,0.04306839949996503,-2.777198284336402,1,1,Fip1l1,-0
13.742908970405846,0.5796668797434973,0.289628739510873,2.001413536247966,0.3917295447406728,1,I830077J02Rik,-0
703.6451637693418,0.22386750976871664,0.05270484632904503,4.247569727669348,0.9999999193733466,1,Crcp,-0
862.0689439108563,0.5646254789908233,0.12167626190210544,4.640391397338393,0.2976655839843862,1,Itpr3,-0
1941.837654335454,-0.05547082993536607,0.05353696924175531,-1.0361219680717837,1,1,Cep104,-0
26.08085020841941,0.08976562971506341,0.1919207906279523,0.4677222797038097,0.9847818273541412,1,Gm6981,-0
1.886405120770199,1.2673438496562837,0.7762569506359482,1.632634462877289,0.172850096327714,1,Gm13261,-0
739.7718033535376,-0.12934561091617194,0.08356523651290952,-1.5478399429431409,0.9999954072581004,1,4931428F04Rik,-0
147.5979187934463,-0.6533087250299072,0.09401399936040725,-6.9490579006794135,0.05147671020934766,0.9110909409480904,Disc1,0.13433303042456987
594.8671800832572,-0.31520187323385823,0.07096095646818788,-4.44190564673638,0.9953958535968616,1,Scly,-0
19.31167470421586,0.229439580699818,0.21878664309169032,1.0486909870620538,0.8923177064074561,1,Hc,-0
98.21859347427416,-0.08375974560061336,0.2082205625784959,-0.40226452451850064,0.9797247898889134,1,Dnah2,-0
1388.1264034785825,-0.2139542301551908,0.04900238532743986,-4.366200313015842,0.9999999973486704,1,Rnpep,-0
408.1505678499118,-0.01358607286963745,0.06939131429929805,-0.19578924259941408,0.9999999999988736,1,Nxpe4,-0
170.26913026291314,-0.11057885504594994,0.09332736387068503,-1.1848492281338694,0.9999849452609744,1,Smim18,-0
947.6185791933672,0.09083997943165452,0.05724398432686666,1.5868912777446216,0.9999999999995586,1,Med4,-0
0.7129917629109476,-1.459411060673362,1.1922472898207612,-1.2240841922087868,0.2606379387053193,1,Gm23011,-0
1.2044411307560012,-0.38374776128477983,0.9502333621558606,-0.403845809427428,0.7248625790481388,1,LOC102238526,-0
6022.192673620274,-0.08210063281724943,0.07888887506631456,-1.0407124293284071,0.999999941241741,1,Sik3,-0
328.2399705454546,0.24568686561453737,0.0755029630895221,3.254002963078842,0.9996217702305562,1,Ccdc166,-0
2.802993686691082,0.4579154923349315,0.6009948946692135,0.7619290885773121,0.5833941447933909,1,Gm15151,-0
10.150170599328716,0.672263427828529,0.2981125584694612,2.2550657754238688,0.28172580374554146,1,LOC105244061,-0
1.7810921228683518,0.5219021624286257,0.7896931216527047,0.6608923746687395,0.5867608660523095,1,Rtp2,-0
5570.625993960311,-0.00364507712690233,0.04385143860283948,-0.08312331916668989,1,1,Vps41,-0
7.293690961047402,0.3325595866849116,0.3876157716770341,0.8579619586841892,0.6829811770122739,1,Il1a,-0
8.476203996752485,0.22476618059723977,0.36921418096924896,0.6087690890073371,0.7968259650143038,1,Gm32718,-0
47.61055701293191,-0.01287277625411126,0.1956851326484511,-0.06578310819983059,0.997985804079151,1,Hhex,-0
3489.1191852723205,-0.3456413574046612,0.06346068216576828,-5.446543365257201,0.9924994152738292,1,Bicd2,-0
1981.57761688406,0.03266061984111401,0.05459803288879132,0.5982014023772468,1,1,Smarcb1,-0
155.029663301493,-0.12138254178049944,0.12054569343358525,-1.0069421670992773,0.9991578717395168,1,Copz2,-0
184.798651803438,0.05994513638915651,0.10330423692033916,0.5802776166420154,0.999989799013436,1,Hyal1,-0
339.8610431956824,0.3837280379111702,0.13376845519172567,2.8685988588354867,0.8076319865310304,1,Myof,-0
21.358323361128843,0.18966997576614308,0.23764666004035617,0.7981175739391168,0.906051053741834,1,Gm35835,-0
0.24786435124948689,0.39779481601175526,2.217999146494656,0.17934849823564336,0.8611974731980877,NA,Gm12609,NA
0.47999486489448,-0.4966484157712539,1.3865702347303686,-0.3581848242024551,0.7371004512473018,NA,4921539H07Rik,NA
346.56972566646306,-0.0930967591023747,0.0582310052369747,-1.5987489606870366,0.9999999999986032,1,Klhl25,-0
31.66093052619617,-0.07720941358311326,0.1902732125972802,-0.40578183617748464,0.9880673148524782,1,Tert,-0
0.9871132996599712,-0.4869436044141281,1.004459455243362,-0.484781741933178,0.6680970256866744,1,Gm32062,-0
0.40428415783038096,0.416549216289044,1.6987111849907264,0.24521485463187673,0.8143422891111723,NA,Galp,NA
1878.3323201041728,-0.2065280878650609,0.05315008409711965,-3.8857527955680737,0.9999999832008086,1,Yipf3,-0
2401.136414791015,-0.275559928535348,0.06214692868966214,-4.434007188213408,0.9998477508121048,1,Dzip1,-0
0.47727223718856954,1.5315517886500991,1.3529694008840327,1.1319929243406248,0.28950671400141054,NA,Gm7085,NA
64.82823017947291,0.2962366094213605,0.2711009617309086,1.0927169255688634,0.7755152764388076,1,Tox3,-0
1696.255138152111,0.03655696183744362,0.05129653625251305,0.712659460231151,1,1,Vhl,-0
16.258049126318653,-0.2543937468111192,0.29315162781673104,-0.8677889619980482,0.8039675087274796,1,LOC105243432,-0
5410.8029760793315,0.01002559311015504,0.05965018139443777,0.16807313700960352,1,1,Enah,-0
307.22406217058625,0.07244006385848084,0.08305474845243511,0.8721965355173734,0.9999998683135736,1,Cenpj,-0
2708.228138021949,-0.31154425034010097,0.04789912923403581,-6.50417356895762,0.999958302738442,1,Arpp19,-0
2.0834813881188707,-1.088134514258281,0.7283119946421454,-1.4940499707037418,0.22428796781397428,1,LOC105245285,-0
55.00097414288051,-0.6951301604364196,0.18105731396263244,-3.8392824085520463,0.14057804361328088,1,Armc4,-0
3093.6471338635556,0.1007496362907675,0.05776387811990385,1.744163300144696,0.9999999999976068,1,Cabp1,-0
139.4896056430775,0.7386756401508655,0.15866770265313565,4.655488343243291,0.0662587080141873,1,Gbp5,-0
2012.1563599734443,0.04597484364816721,0.0528931783758375,0.86920175833429,1,1,Bcl7b,-0
182.96622588916296,0.09196052079694886,0.08911746429631229,1.031902349590912,0.999997660308956,1,1700052K11Rik,-0
18.228890952153264,0.4804231996423253,0.27239998907295915,1.7636682045301022,0.5288060565328754,1,Gm32336,-0
349.02033227883607,-0.11251238755790605,0.08576718312479915,-1.3118349403429763,0.999996877211735,1,Pcdhga10,-0
21.48560850613301,0.14172305600940135,0.296668116237743,0.4777158321112869,0.9016794450988326,1,Gm16294,-0
2922.54804175346,-0.00529535913162434,0.0976762349768664,-0.05421338294702389,0.9999999106002108,1,Nrsn1,-0
6115.10715551411,-0.5452625394190921,0.06453844804067049,-8.448646597071585,0.2415495646339547,1,Marcks,-0
